unit_id,area,x,y,z,w,ratio_xy,ratio_zw
230818-probe1-unit63,TEO,14.633674937072996,15.010562747213234,14.438208799885155,14.730252296870512,0.974891826743124,0.9801738971539949
230818-probe1-unit67,TEO,7.04782452355268,7.809690758719886,6.717224734424346,6.999174562159059,0.9024460431654676,0.9597167029867963
230818-probe1-unit71,TEO,15.900755124056095,16.002112549442646,17.586984998564457,16.857549167384438,0.9936659972192183,1.0432705741467634
230818-probe1-unit72,TEO,6.2228065444084875,6.6637450557353475,5.803186907838071,7.609953703703703,0.9338302249502548,0.7625784773189496
230818-probe1-unit79,TEO,4.393653362099964,4.878640776699029,1.183650947459087,1.257671188630491,0.9005896443707389,0.9411449973247726
230818-probe1-unit82,TEO,5.189005753326142,5.845244516361021,2.748618288831467,2.891275480907264,0.8877311699796225,0.9506594259115593
230818-probe1-unit83,TEO,18.653362099964042,20.13057353469975,19.515548736721218,18.94133110824002,0.9266185122749042,1.030315590029013
230825-probe2-unit79,TEO,3.8641218966747233,4.3336948391203105,4.285041477243939,5.234937918476451,0.8916460526461746,0.818546761007442
230825-probe2-unit80,TEO,9.691720171446041,9.751810894015348,12.881609068339573,12.05631516564029,0.9938379934534842,1.068453245569701
230825-probe2-unit81,TEO,1.6895588283366696,2.052362574921113,1.8508059006235023,1.2358537495336401,0.8232262900241257,1.4975929808214925
230825-probe2-unit83,TEO,3.402673219920507,4.574778818068367,1.2492400060799513,1.9392319608917876,0.7437896683619856,0.6441931812558761
230825-probe2-unit84,TEO,5.939991962264949,6.004120781390912,4.78517889028605,5.484766727926782,0.9893191990199924,0.8724489349604166
230825-probe2-unit85,TEO,5.111701442369632,5.742413666457071,4.910741017102166,4.504499317540813,0.8901660067139375,1.0901857611520598
230825-probe2-unit87,TEO,3.119525735173936,3.495357150411405,4.219309679865996,3.727184828986014,0.8924769632787787,1.1320366103265842
230825-probe2-unit88,TEO,4.441617776854784,4.640349814535994,6.688234372912895,9.412745405107467,0.9571730482347091,0.7105508632246422
230825-probe2-unit90,TEO,2.5048697521570165,2.6262049391689595,3.002023963606271,3.3042462933023806,0.9537982793336994,0.9085351687285823
230825-probe2-unit92,TEO,7.4484613890667575,8.575619126732777,10.31710938231686,9.703308737166466,0.868562523473981,1.0632568396797846
230825-probe2-unit93,TEO,4.993827480977681,5.93681917211329,7.83244744143057,7.712690823725936,0.8411621334931214,1.0155272161741835
230825-probe2-unit94,TEO,5.775872180783661,7.013644920555258,8.489669456381721,9.110139240098201,0.8235193321315724,0.9318923929301226
230825-probe2-unit95,TEO,4.320571025311174,4.333839056854476,10.247491252393212,9.645973337263806,0.9969385038601475,1.06235948349615
230825-probe2-unit96,TEO,6.107909477412619,7.047295725194068,9.362894793811344,9.945700737424403,0.8667025928225,0.9414012185767833
230825-probe2-unit100,TEO,7.388947537434117,7.907458364340147,11.54226372249628,12.35776982471009,0.9344276247796218,0.9340086347470918
230825-probe2-unit101,TEO,7.71915807609697,8.988995225431546,11.195612455302376,12.50573833793168,0.8587342503262244,0.8952380221601546
230825-probe2-unit102,TEO,7.763865573688531,9.67316415631664,12.687580317539277,13.207341310966482,0.8026190239538814,0.9606460542519916
230825-probe2-unit103,TEO,6.079306293469628,7.315059984962898,10.897228478737825,12.473208295141719,0.8310671827663028,0.8736508058622148
230825-probe2-unit104,TEO,4.185006355194819,4.396717988950999,8.175356314321201,8.511739986888186,0.9518478023179531,0.9604800342720567
230825-probe2-unit107,TEO,1.748784244500978,2.0579870665535998,2.8837067283259716,3.022223296961099,0.8497547302032238,0.9541673281473251
230825-probe2-unit114,TEO,2.713889321542091,3.1509171286441418,5.841013877949582,4.970187511227183,0.8613013959874894,1.1752099623515782
230825-probe2-unit115,TEO,27.45299944043519,32.60887958203778,40.96583136425818,41.02854045854502,0.841887234161745,0.9984715738462547
230825-probe2-unit116,TEO,6.290921782069698,6.306641515093829,4.502196305661879,4.177759507216871,0.9975074319689,1.0776580839286127
230825-probe2-unit117,TEO,3.0000173061281,3.6087603620441997,5.769812427359167,5.993348517858322,0.8313151900251768,0.9627026377936997
230825-probe2-unit118,TEO,5.381628968150956,6.049597440231364,8.46769488470355,8.582173766852291,0.8895846411798829,0.9866608524531507
230825-probe2-unit119,TEO,3.734902806861687,4.019684759262144,5.331232602664431,5.513266499928608,0.9291531626343924,0.9669825688153233
230825-probe2-unit120,TEO,5.010172157516532,5.2693794983914914,6.938447017676384,6.786784089565667,0.9508087544360614,1.022346803155841
230825-probe2-unit122,TEO,2.2309041298190353,2.6122638915328804,5.611336422439933,5.090279984830828,0.8540117776959882,1.102363021122977
230825-probe2-unit124,TEO,2.1516805211836623,2.1914846158135703,3.9754782971837237,3.9890564713866126,0.9818369271941564,0.9965961439001215
230825-probe2-unit130,TEO,4.886529486757927,5.129488296250147,6.4454585373418025,5.409391068305797,0.9526348837427249,1.1915312566522387
230825-probe2-unit134,TEO,5.608435391416545,5.821637275092443,4.222188444714664,4.398992585837091,0.9633776764849176,0.9598080383923215
230825-probe2-unit137,TEO,1.172249815882026,1.578463100450536,4.965869363954179,6.594434618260428,0.7426526572255217,0.7530394418049664
230825-probe2-unit142,TEO,2.796333792907179,3.4165181224004755,2.261125850387136,2.344514072170251,0.8184747432109187,0.9644326204850097
230825-probe2-unit147,TEO,1.4403025111191872,1.8218545631452543,0.984969392972129,1.228512899169534,0.7905694231885586,0.8017574692442883
230825-probe2-unit150,TEO,6.5583976063701925,7.439712179860667,9.27350914526017,8.097245828093982,0.881539157405014,1.1452670873700115
230831-probe2-unit100,TEO,3.252588306241858,4.531319771483287,2.2699221559380676,2.9590675436758667,0.7178015391257969,0.7671072466018412
230831-probe2-unit104,TEO,10.080833260444912,12.583322975504887,5.227955924100355,5.279127812022549,0.8011264814603103,0.9903067533607245
230831-probe2-unit107,TEO,1.4478709675439365,1.6977248070758548,1.278588870388136,0.9239655812483228,0.8528301886792452,1.3838057351234878
230831-probe2-unit110,TEO,1.151176726036205,1.3060454424787589,1.4973472554561906,1.749205600949787,0.881421647819063,0.8560155848135623
230831-probe2-unit119,TEO,2.6371031225400157,3.347036356745095,2.498826856231997,2.568664135371602,0.7878919860627177,0.9728118292392082
230831-probe2-unit124,TEO,1.4265798757367485,1.781277956546224,2.16602771682331,2.176710063796967,0.8008743781362394,0.9950924346097693
230831-probe2-unit127,TEO,3.802090286505207,4.8075860735543925,2.301280013183318,2.526987666981547,0.7908522548186449,0.9106811415237995
230831-probe2-unit133,TEO,1.000604590282669,1.1193935376357451,1.437369131677577,1.3538821869605222,0.8938809780839289,1.0616648520241512
230831-probe2-unit134,TEO,1.3026120141603024,1.5346465525310695,1.44274859314639,1.4968495116903933,0.8488026197380263,0.9638568085024746
230831-probe2-unit136,TEO,1.2279589246886131,1.4168742068588773,0.6552222356995919,1.0056338468211174,0.8666675691774517,0.6515514943841614
230831-probe2-unit137,TEO,3.1304042928979054,4.012622740267093,2.0898154886832976,1.7779790194110878,0.780139199602287,1.1753881603032066
230831-probe2-unit138,TEO,2.158322093171352,3.0099849466226574,1.1039382405661475,1.7250075963356257,0.7170541153679487,0.6399613792491149
230831-probe2-unit143,TEO,10.025150341961789,10.285630546233511,9.694574470431263,9.827510343881213,0.9746753295190923,0.9864730874048158
230831-probe2-unit144,TEO,5.247026535989234,5.749151041690642,5.823276611985302,5.93693448650609,0.9126611038638238,0.9808557977557075
230831-probe2-unit149,TEO,0.8860930424548208,1.616185679803462,1.8089539968364938,2.240038385999218,0.5482619067399329,0.8075549098367661
230831-probe2-unit150,TEO,7.853765876249269,8.566192661747081,6.532159454436076,7.11233724544618,0.9168327384604361,0.9184265634504925
230831-probe2-unit161,TEO,4.154812707444286,4.7156699366714685,7.21253689429944,7.724389781458325,0.8810652066919127,0.933735492169551
230831-probe2-unit162,TEO,2.0153840606063396,2.299553002159032,1.7822672733933445,1.9832408908296302,0.8764242697229033,0.8986640410826673
230831-probe2-unit163,TEO,2.3065157646148955,2.5585562568189038,4.322157990303645,4.8385288593366935,0.9014911274542876,0.8932793656822713
230831-probe2-unit164,TEO,2.3268286170687804,2.327250602672166,4.291585036689075,3.7848053071431287,0.999818676337262,1.133898493692527
230831-probe2-unit165,TEO,4.037941876470236,4.56847368574502,7.361247416326975,7.104832800977231,0.8838711031804344,1.0360901688375377
230831-probe2-unit166,TEO,21.959344372476718,23.124024637821265,22.06926939179081,23.980854324336576,0.949633323628292,0.9202870378722987
230831-probe2-unit168,TEO,12.773197315864664,14.082599462006717,5.385606689921256,6.376633671615312,0.9070198545606104,0.8445846142761073
230831-probe2-unit174,TEO,0.4583914522596178,1.0546954721712003,0.34013128795870534,0.4562587373174889,0.4346197213836249,0.7454789577476607
230831-probe2-unit176,TEO,3.28533055283183,4.449684738391944,4.610638790565351,4.292178500409835,0.7383288358579544,1.0741954907339264
230831-probe2-unit178,TEO,0.9342377635683716,1.242172167057195,1.9245071264655105,2.470417173599548,0.7521000617665227,0.7790211090790737
230831-probe2-unit183,TEO,2.5141902249720336,2.592180836943228,3.869306883382771,3.965084270316828,0.9699131284130766,0.9758448041946901
230831-probe2-unit184,TEO,3.4677242393134065,3.885240631535981,3.4873268311150807,4.148502848013252,0.8925378292315669,0.8406229810798338
230831-probe2-unit186,TEO,0.7218447369188299,1.0818943624257882,0.6980473435491795,0.8687925992087558,0.667204453584852,0.8034683354633996
230831-probe2-unit189,TEO,2.6865713439550944,3.1643741339704547,3.0946835758647264,2.420221629217957,0.8490055948549157,1.2786777617819685
230831-probe2-unit196,TEO,12.843285288354272,12.851686638094407,20.401138592693062,20.901753957139515,0.9993462842678383,0.9760491217400703
230818-probe1-unit90,FST,8.019372527867674,8.07960266091334,8.28510802469136,9.129163077806489,0.9925454090289563,0.9075429975429977
230818-probe1-unit91,FST,8.964176555195973,9.71458108594031,9.150023327591157,9.426141257536607,0.9227548234858649,0.9707072149248048
230818-probe1-unit97,FST,4.801105717367853,4.974829198130169,6.115193439563594,6.408807062876829,0.9650795084929525,0.9541859162816744
230818-probe1-unit102,FST,6.189095649047107,6.270451276519238,6.817937123169681,6.645447530864197,0.9870255546396188,1.0259560535997572
230818-probe1-unit103,FST,5.915363178712693,6.760158216468896,6.882985213896067,6.9018267298306055,0.875033244680851,0.9972700682482939
230818-probe1-unit104,FST,7.153676734987414,7.422914419273642,7.112447961527419,7.846594171691071,0.9637288443489055,0.9064375964781888
230818-probe1-unit105,FST,4.72019956850054,5.888394462423588,4.721594171691071,6.0869311656617855,0.8016106255486434,0.7756937023252386
230818-probe1-unit106,FST,5.169902912621359,6.049532542250989,5.36332723227103,6.679766006316394,0.8545954379968794,0.8029214237743451
230818-probe1-unit107,FST,10.069444444444445,10.587019057892844,10.601717269595177,11.436800172265288,0.9511123376072005,0.9269828194869382
230818-probe1-unit108,FST,2.704512765192377,3.4196332254584685,3.635515360321562,3.8371644415733566,0.7908780231335436,0.9474484129303794
230818-probe1-unit109,FST,12.918015102481121,13.738088816972313,13.97995621590583,14.528827519379844,0.940306564805575,0.9622219134515927
230818-probe1-unit110,FST,7.405384753685724,7.914644012944984,8.082786032156188,7.796798736721217,0.9356560751909588,1.036680092059839
230818-probe1-unit111,FST,5.201141675656238,5.358683926645092,5.857692721791558,5.112331323571634,0.9706005703740981,1.1457967707967707
230818-probe1-unit112,FST,3.6897698669543324,4.240605897159295,6.989080892908412,8.070225021533162,0.8701044040489692,0.8660329636732537
230818-probe1-unit115,FST,5.793554476806904,5.805240920532182,4.797633146712605,5.357719638242894,0.9979869149471565,0.8954617767730052
230818-probe1-unit117,FST,5.100458468176915,5.319579288025889,5.6257626327878265,5.029338931955212,0.9588086185044361,1.1185888859156183
230818-probe1-unit118,FST,4.946512046026609,5.890192376842862,4.550899009474591,4.830605799598048,0.8397878591323592,0.942096953937593
230818-probe1-unit119,FST,7.923184106436533,8.084771664868752,7.963232127476313,8.368100416307781,0.9800133429699227,0.9516176588843915
230818-probe1-unit120,FST,5.351492268967998,5.614661992089176,5.422319121447028,6.359235931668103,0.9531281271264461,0.85266833621389
230818-probe1-unit121,FST,7.31616325062927,7.3381877022653725,7.290545147861039,6.464883003158197,0.9969986524562048,1.1277149399764068
230818-probe1-unit123,FST,5.202040632865876,5.681409564904709,5.543667456215906,5.686324648291702,0.9156250000000004,0.9749122322590826
230818-probe1-unit124,FST,3.265911542610572,3.48975188781014,2.774637525122021,3.009483563020385,0.9358578052550233,0.9219646716851755
230818-probe1-unit125,FST,4.630528586839266,5.146754764473211,4.52420686190066,5.049526270456503,0.8996987031134012,0.8959665955934611
230818-probe1-unit126,FST,7.090974469615246,7.231436533621,6.948257608383578,7.600757249497559,0.9805761879603443,0.9141533376615713
230818-probe1-unit128,FST,3.889338367493707,4.6968266810499815,3.77368647717485,3.974214039621016,0.8280778984640413,0.949542837792076
230818-probe1-unit129,FST,4.816612729234088,5.284744696152464,4.871204780361758,4.931318188343383,0.9114182436742504,0.9878098703661587
230818-probe1-unit130,FST,6.210445882775979,7.415048543689321,7.43051069480333,8.094898435256964,0.8375462205249439,0.9179251295408571
230818-probe1-unit134,FST,4.9804476806904,5.4288025889967635,4.051598837209302,4.464990668963537,0.9174118231495283,0.9074148497940319
230818-probe1-unit137,FST,3.77831715210356,4.251842862279755,4.899467054263566,4.61280684754522,0.8886304772979545,1.0621444201312908
230818-probe1-unit138,FST,5.771305285868394,6.539014742898238,5.8897681596325,6.086482558139534,0.8825955457794887,0.9676801179288742
230818-probe1-unit143,FST,6.0180690399137005,6.069759079467818,6.442676930806776,6.312132141831754,0.9914840047393365,1.0206815678191963
230818-probe1-unit145,FST,15.3344120819849,15.38947321107515,13.04774978466839,14.061154177433247,0.9964221563444663,0.9279287901990813
230818-probe1-unit146,FST,16.386641495864797,16.626438331535415,12.271210163652023,14.032891903531437,0.9855773779754264,0.874460535149132
230818-probe1-unit148,FST,2.049397698669543,2.1314275440489037,1.490947100200976,1.4359926787252368,0.9615141290594682,1.0382692908466102
230818-probe1-unit151,FST,4.609403092412801,5.039329377921611,5.588752512202125,5.630921619293712,0.9146858136734604,0.9925111536010198
230818-probe1-unit152,FST,4.949208917655519,5.056184825602301,5.652230476600632,5.56520061728395,0.9788425637834474,1.0156382249808555
230818-probe1-unit153,FST,3.135787486515642,3.4176105717367853,1.924526270456503,1.2594656187194946,0.9175379759321366,1.5280498664292075
230818-probe1-unit156,FST,4.964491190219346,5.205186983099605,5.587855297157623,5.682960091874821,0.9537584732956262,0.9832649194821598
230818-probe1-unit158,FST,15.145631067961167,18.22411003236246,13.30255885730692,15.560849124318118,0.8310765815760267,0.8548735837633695
230818-probe1-unit159,FST,25.73961704422869,28.524586479683567,21.54146030720643,24.490157550961815,0.9023660014339402,0.8795966405026424
230818-probe1-unit161,FST,6.330231930960086,6.896799712333693,6.744589793281652,6.802908771174276,0.9178506256517205,0.991427346763823
230818-probe1-unit165,FST,10.452849694354548,10.708827759798632,11.929819839219066,16.097159417169106,0.976096537250787,0.741113356092803
230823-probe0-unit6,FEF,10.094967071585131,12.115712285443328,17.191040184288497,14.463150155609855,0.8332128424437693,1.1886096735032907
230823-probe0-unit13,FEF,4.604075480153486,4.661740424880832,6.265701680409015,4.496292217917746,0.9876301682479843,1.3935263494307966
230823-probe0-unit19,FEF,7.4572125045340085,8.013538484614697,9.46637250591288,8.678019467912064,0.9305767382101194,1.0908448109520654
230823-probe0-unit31,FEF,10.338765347053295,10.893183976682176,7.958087082746296,8.99049596101908,0.9491040791364891,0.8851666378863753
230823-probe0-unit44,FEF,6.820416705149314,7.254579666486811,6.091304792199527,6.3665491391325295,0.9401532574873838,0.9567671055515476
230823-probe0-unit45,FEF,5.812030150025612,6.9341447905838,4.400638223118234,6.899757090048566,0.8381754817000707,0.6377961087159459
230823-probe0-unit49,FEF,19.988440160004483,20.527044447052393,14.930404811106692,17.19737953704982,0.9737612354064322,0.8681790605912264
230823-probe0-unit58,FEF,6.204657314631114,10.482686975319487,8.72360551335173,12.06120081387679,0.5918956970898209,0.7232783574347712
230823-probe0-unit60,FEF,9.015906700934162,9.239511134968422,9.425259123354378,9.9394120518304,0.9757991055189064,0.9482712935337722
230823-probe0-unit61,FEF,8.424683614771688,12.278587051451472,11.303361686689227,12.775283621348796,0.6861281008530857,0.8847836198172666
230823-probe0-unit62,FEF,4.91429769805485,5.838214553315422,3.6975707341469515,6.568807759959206,0.841746676689726,0.5628983019850035
230823-probe0-unit63,FEF,6.878192757669968,7.081918155684703,6.611732386163799,7.127964548417222,0.9712330199903252,0.9275764969442709
230823-probe0-unit67,FEF,10.968681722235608,12.104795944750725,11.066310553987352,10.582218725413059,0.9061434634916092,1.0457457780013328
230823-probe0-unit71,FEF,11.219202019198965,11.682493740348958,10.310587624733236,13.85508054766833,0.9603430798725894,0.7441737772118837
230823-probe0-unit72,FEF,4.8394943762096,5.060895172343233,4.699049854851001,5.2370354229355565,0.9562526413620372,0.8972728796661463
230823-probe0-unit73,FEF,5.509566959690324,6.555193143538076,6.16864304767988,6.529745888061076,0.8404888824857129,0.9446987912590238
230823-probe0-unit74,FEF,5.476753124733082,6.181917252933882,3.7973462323452263,6.042706168042379,0.8859311602939791,0.6284181502036249
230823-probe0-unit76,FEF,3.81610826898919,5.5617968815283065,3.1906812623333223,5.296178072603886,0.6861286649397694,0.6024497701159455
230823-probe0-unit77,FEF,3.2341719425507898,4.090007497461303,3.9397229203827195,4.04203970430893,0.7907496366591659,0.9746868434228545
230823-probe0-unit78,FEF,4.897400054489114,7.65387329869085,4.511697029948544,6.778551622384533,0.639859044351673,0.6655842252568752
230823-probe0-unit79,FEF,4.313602672512789,6.07059650302109,4.572798779887137,6.035849317096459,0.710573115898262,0.7576065172692015
230823-probe0-unit80,FEF,2.7438347327128425,2.77818555881086,3.509644964825833,3.012634163714617,0.9876355177252018,1.1649754912486272
230823-probe0-unit81,FEF,14.133587214641045,16.50342385609319,15.150387744755848,16.15193155273297,0.8564033341131706,0.9379923196982805
230823-probe0-unit86,FEF,7.304207814164808,7.393992170141215,9.89499037730608,7.951830899336067,0.9878571204958834,1.24436629784623
230823-probe0-unit89,FEF,5.762753843693093,6.118946911076036,5.69384770435033,5.644648412657488,0.9417885017537593,1.0087160949798961
230823-probe0-unit91,FEF,7.679955853170125,7.8741722758741695,7.242414816564452,6.535540019520771,0.9753350046329177,1.1081585905575273
230823-probe0-unit92,FEF,5.753300422279057,6.305663557731726,6.342688776406962,6.157729380608271,0.912402060402448,1.0300369477718783
230823-probe0-unit93,FEF,5.306323028779928,5.612415740363308,5.8216789969850185,5.861701936940258,0.9454615043247729,0.9931721298036299
230823-probe0-unit94,FEF,4.499828593081364,5.089764680638009,4.546970075852297,5.427964529935145,0.8840936419318516,0.8376934025224048
230823-probe0-unit96,FEF,8.773339870175173,9.509651216433584,10.399652758718135,8.349389638614385,0.9225722027548188,1.2455584430533295
230823-probe0-unit97,FEF,2.6900307838029835,3.4228237166066102,3.043711777907522,2.9255373710389905,0.7859098237375431,1.0403940855578824
230823-probe0-unit101,FEF,3.35354800747848,3.407296402491685,3.983885845814743,3.2080266925563614,0.9842255006127733,1.2418493446636902
230823-probe0-unit102,FEF,19.464141001345098,24.428039070129618,20.769752674680124,20.974524858117707,0.7967950659267478,0.9902371002526748
230823-probe0-unit104,FEF,12.43599901762193,13.66440678044568,14.579494836754273,14.31187434700508,0.9101016397885892,1.0186991922413848
230823-probe0-unit105,FEF,7.230756303804817,9.734098217900437,9.323875684368247,12.724088265229648,0.7428275472408815,0.7327735779581978
230823-probe0-unit110,FEF,7.409028758169026,7.433759501163043,6.439109777444361,7.786748978449342,0.9966731849489956,0.8269317266121309
230823-probe0-unit111,FEF,10.362959069046317,10.70700435102748,10.039446299120973,9.972679792268835,0.9678672698075305,1.006694941404205
230823-probe0-unit112,FEF,8.674352085319676,8.856392945673612,9.028522836548014,8.20071056197161,0.9794452593205156,1.1009439692232452
230823-probe0-unit114,FEF,6.183583869833517,7.330679245920666,7.071039748111455,6.947265271602453,0.8435212703208262,1.017816287657093
230823-probe0-unit115,FEF,12.9989729473356,23.173696896551007,15.239388191467675,20.3622320953483,0.5609365223582546,0.7484144233356949
230823-probe0-unit116,FEF,9.136597541416009,9.86957565387515,9.84843402277029,9.320419535778253,0.925733573745762,1.0566513647765694
230823-probe0-unit124,FEF,10.256036335952006,11.093427997173231,9.788820080112416,10.330871705361671,0.9245146169935384,0.9475308918057773
230823-probe0-unit125,FEF,6.52312002720289,6.626987295981208,6.339565305221353,5.901826528324616,0.9843266232242054,1.0741700513893282
230823-probe0-unit129,FEF,10.917516583416836,11.236747791559003,11.297262600942181,10.709209083497777,0.9715904268687091,1.0549110128357246
230823-probe0-unit131,FEF,9.667257621242328,9.704636134708014,9.957829442578678,10.073739794889596,0.9961483858903267,0.9884938111693417
230823-probe0-unit134,FEF,6.8817759840041814,7.047391408913946,7.109417783122795,6.673841409354556,0.9764997549731259,1.0652662158195283
230823-probe0-unit135,FEF,6.666708332089158,6.9777268225092355,6.2775486924207025,6.03712458047993,0.9554269609098521,1.0398242754039142
230823-probe0-unit140,FEF,7.831127264949727,7.92168011649652,7.444507098688937,7.951331883229493,0.9885689840772262,0.9362591334403331
230823-probe0-unit143,FEF,5.689506030954168,6.013514874208617,6.36344415002494,6.11181989880323,0.9461198899425539,1.0411701024225177
230823-probe0-unit145,FEF,6.031060646568656,6.237360041795049,6.18721753609134,6.241795112488396,0.9669252065226265,0.9912561089536792
230823-probe0-unit147,FEF,5.539593840832068,5.881139197463779,5.567827655361735,6.742049518292359,0.941925306447601,0.8258360666523207
230823-probe0-unit150,FEF,2.2088229309819223,2.2586084813671072,2.7011926669767963,2.0618791061401716,0.9779574234330997,1.310063552675218
230823-probe0-unit151,FEF,11.81481386319714,12.375158241802502,12.459055266403444,12.481899114837836,0.9547202251755816,0.9981698419267597
230831-probe0-unit8,FEF,4.240801864716019,4.510642476917388,2.7449228604369362,3.7485657321948636,0.9401769008334749,0.7322594977758937
230831-probe0-unit9,FEF,0.9912825446806028,1.3297149985959387,1.0072227980734711,1.1991987397434152,0.7454849691304599,0.839913155920244
230831-probe0-unit13,FEF,1.722449327201499,3.9034435559729377,1.1209572485582278,1.6599180269620906,0.44126405377781275,0.6753087985975758
230831-probe0-unit30,FEF,3.7751599325436835,6.416943259048523,1.4226856905865475,1.9353809133490893,0.5883112535271893,0.7350933765925458
230831-probe0-unit48,FEF,3.7187673110003203,4.421008898525506,4.294667219238823,4.6562397771088095,0.8411580696525182,0.9223466627196555
230831-probe0-unit49,FEF,1.2155870740438959,2.2133720332493962,4.901167997863225,4.739458705951974,0.5492014246964723,1.0341197807479936
230831-probe0-unit51,FEF,16.731019471182986,19.136721033757315,12.786175863746243,15.359760004802844,0.8742887269804135,0.832446331176277
230831-probe0-unit56,FEF,4.475003874595085,9.467534729415158,3.2451362010725533,6.465289493900265,0.4726683347346455,0.50193207962833
230831-probe0-unit57,FEF,8.585834173468308,13.41868183973447,10.75618534691362,13.215460717755699,0.6398418470616489,0.8139092216786732
230831-probe0-unit58,FEF,1.6505966876431877,1.7368543812079835,2.85465621680432,1.8133188267827187,0.9503368304803979,1.5742715371621627
230831-probe0-unit59,FEF,10.007925656878136,12.234149069867003,7.855296391863099,8.742830958253236,0.8180320183876043,0.8984843043828608
230831-probe0-unit63,FEF,4.105421210684368,7.5254418956514,3.440385765202167,4.391880405497297,0.54553888895969,0.7833514229795173
230831-probe0-unit64,FEF,4.9584459267647825,6.125178576634887,2.6693232400086746,2.758783109915301,0.8095185903116809,0.9675727063917783
230831-probe0-unit66,FEF,12.627458833386273,13.05189962573713,13.649665577450156,12.659576651314717,0.9674805350545372,1.07820869160207
230831-probe0-unit67,FEF,10.065929496179878,10.63259861803551,10.356765118852023,9.2394835165643,0.9467045505795336,1.1209246815890401
230831-probe0-unit68,FEF,9.593478250862,9.776735089714139,9.633160547328233,9.046492943371769,0.9812558244474745,1.0648502803936089
230831-probe0-unit70,FEF,5.082087708556794,5.082337063686068,4.583109731518545,4.066298550692675,0.9999509369161964,1.1270962213873432
230831-probe0-unit71,FEF,5.115040947948459,5.120066412861507,5.683506333751132,5.4098238385264095,0.9990184766157673,1.0505899089126849
230831-probe0-unit74,FEF,4.677883044004659,5.041788083433459,4.625322231656381,4.792391841045451,0.9278222262802882,0.9651385748639818
230831-probe0-unit75,FEF,6.550002992261551,7.15046932471562,7.571391005448533,6.834002760410349,0.9160242069176417,1.1078999044761737
230831-probe0-unit77,FEF,7.775103923545416,8.171405948615964,7.904611312659047,8.40530325306947,0.9515013661586997,0.9404314246214045
230831-probe0-unit78,FEF,6.835936600882948,7.049806577144339,6.666052527435636,6.872979926070502,0.9696630008325671,0.9698926228709106
230831-probe0-unit82,FEF,4.521556559114045,4.557099255617396,4.394349980335293,4.563008540976717,0.9922005875866017,0.9630378599718067
230831-probe0-unit83,FEF,11.334303132974568,12.025534732484145,12.002095424678046,11.288081992641354,0.9425196787596998,1.063253742531473
230831-probe0-unit87,FEF,3.9341525992011426,4.79625000575435,4.243782491181512,4.982683111508081,0.8202559488102378,0.8517062787677602
230831-probe0-unit88,FEF,4.273946915745587,5.281360819173798,4.237292678235151,5.30659943909638,0.8092510741226334,0.7984949169173935
230831-probe0-unit89,FEF,9.838632705265306,10.746764904915134,10.42688955785651,11.112359299323805,0.9154971558711138,0.9383146528110367
230831-probe0-unit91,FEF,5.211656469959997,5.880714644128031,4.9964859290134696,5.4200658737072445,0.8862284238130654,0.9218496685162882
230831-probe0-unit93,FEF,5.602952211281287,6.3521684689288165,5.825305875030478,5.84866154404098,0.8820534654721033,0.9960066642881227
230831-probe0-unit94,FEF,7.644134937185526,8.226781968478443,7.355523363020303,7.626966011298936,0.9291767991998117,0.964410140562249
230831-probe0-unit100,FEF,5.825492073575876,6.494607791235282,6.301168059123995,6.138788727528016,0.8969736527335179,1.0264513634209018
230831-probe0-unit102,FEF,7.832110342330066,8.122014451856046,8.333972742632474,8.742141774577515,0.9643063785167568,0.9533101793050288
230831-probe0-unit107,FEF,11.482707797219804,11.95350946245172,11.337626641329214,11.635239125294206,0.9606139379643447,0.9744214553082968
230831-probe0-unit108,FEF,5.855165333959406,6.8254636854534665,6.789339829425509,6.142732389672414,0.8578414015208996,1.105263814005672
230831-probe0-unit109,FEF,8.708881339182822,8.962859128929644,8.97506671297981,8.468593287289737,0.9716633067536394,1.0598060868562698
230831-probe0-unit110,FEF,7.936302424038754,8.531935103217679,7.679899146392415,7.855258103881115,0.930187856333519,0.97767623225492
230831-probe0-unit112,FEF,7.99658882183154,8.922732134280421,8.57926469921574,8.525431796545627,0.8962040663654226,1.0063143901628449
230831-probe0-unit113,FEF,5.033444277184697,5.576405480595568,5.2786875002297275,5.344542829242951,0.9026324026650798,0.9876780238989025
230831-probe0-unit114,FEF,5.746350591777265,5.794284320089123,6.172194991809435,6.034702848503339,0.9917274117623691,1.0227835813556578
230831-probe0-unit115,FEF,12.765390582202029,12.898105054466832,12.315291117310702,11.943017068476065,0.9897105449440542,1.0311708546257767
230831-probe0-unit116,FEF,8.62816700195341,8.98175257526305,9.159136186369969,8.458887283856685,0.9606328976058122,1.0827826260139048
230831-probe0-unit117,FEF,8.074521890311365,8.31898582281822,7.847868523358119,8.50835535658057,0.970613733727456,0.9223719737197372
230831-probe0-unit118,FEF,7.45516211152389,7.682362996619511,6.7684920232349866,7.2833696609706395,0.9704256509103258,0.9293077707568894
230831-probe0-unit121,FEF,6.594100487815358,6.706444564134906,6.704129925519155,6.725264891574561,0.9832483404216374,0.9968573779031538
230831-probe0-unit123,FEF,9.790622252298286,11.302193864789677,10.285855776216854,10.571618129757665,0.8662585662062947,0.9729689107160966
230831-probe0-unit125,FEF,8.142806833404686,8.479666431889221,8.401436166889043,8.582921201495253,0.9602744281051295,0.9788550971929472
