unit_id,area,x,y,z,w,ratio_xy,ratio_zw
230714-probe1-unit89,V3a,16.67121101037255,16.17015503954252,16.58165390803356,16.463158808563524,1.0309864667101054,1.007197591959594
230714-probe1-unit90,V3a,17.433314280751574,16.389764656854922,17.03483802959616,18.459097386509445,1.0636708119820497,0.9228424160135704
230714-probe1-unit93,V3a,17.565571513495357,17.044049165086246,17.852309750691955,18.492391586559005,1.0305985005885467,0.9653867466048963
230714-probe1-unit94,V3a,5.611658564270148,5.006419306257124,5.331069999661346,4.533353061238751,1.1208926422236716,1.1759662059510134
230714-probe1-unit105,V3a,10.228678107641029,9.901418037207067,10.245576138157693,10.073225738304764,1.0330518385552654,1.0171097525589587
230714-probe1-unit114,V3a,14.837719803172694,13.120496471232956,13.55000029564981,13.67800322419555,1.1308809720504707,0.990641694811176
230714-probe1-unit115,V3a,4.698312802998324,4.624256831495063,4.480438464792677,3.3067087241958197,1.016014675266062,1.3549540762415668
230714-probe1-unit119,V3a,19.486819046926573,18.159567728561974,19.00450409044949,19.527333899905877,1.0730882660977141,0.9732257454019924
230714-probe1-unit122,V3a,10.81156592698216,10.687320203882821,10.798340490746432,11.007579923550336,1.0116255263928744,0.9809913319497009
230714-probe1-unit123,V3a,18.69172720742337,17.586307185516265,17.54295254175516,18.871360886820415,1.0628568584777995,0.9296071781451117
230714-probe1-unit124,V3a,4.752340000390476,3.509680798565738,3.973533429123871,3.823155185509504,1.3540661596155874,1.0393335442370557
230714-probe1-unit125,V3a,6.0982062970465805,5.666358997766875,6.332718112958653,5.148405453072582,1.0762124848513652,1.2300348468435545
230714-probe1-unit127,V3a,10.540319100448846,10.065620323112936,10.273158921447997,10.697214817538375,1.0471604096019689,0.9603582892067264
230714-probe1-unit128,V3a,17.059163315633956,16.517679516724197,16.790355795730708,16.869912471530267,1.0327820744046707,0.9952841085610954
230719-probe2-unit67,V3a,1.1614116877274772,1.0899450858571964,0.9458502420558724,0.9752928969575235,1.0655689931516827,0.9698114740776859
230719-probe2-unit69,V3a,3.33907845405035,2.284191706777297,1.827386313310426,1.3566604753875255,1.4618205836853175,1.3469739455543872
230719-probe2-unit71,V3a,3.443062359771609,3.4095127605602826,2.7183535445469347,2.4854672957488133,1.0098399981368051,1.0936991805108256
230719-probe2-unit77,V3a,1.6579060523874014,0.9972767254320654,1.4069071596611378,1.2450319977859756,1.6624333147543593,1.1300168687736722
230719-probe2-unit80,V3a,3.4439755441288398,2.715969093076911,3.0094118221413204,2.5138004024172935,1.2680466625734585,1.1971562337437143
230719-probe2-unit81,V3a,1.5200946217808762,0.7965349815119872,1.5785701220217743,0.8367578747015711,1.9083840095703317,1.886531540064406
230719-probe2-unit82,V3a,9.266637524174572,8.054166919777549,10.551447056955013,8.076124202195194,1.1505395426334808,1.3064988592036504
230719-probe2-unit83,V3a,4.491556816544042,3.511154149886904,4.638189001714093,3.305819707288496,1.2792251848836422,1.4030374952052165
230719-probe2-unit84,V3a,1.9883596787020394,1.496748865169918,1.4598484610724514,1.0211410150210638,1.3284524377951084,1.4296247429081457
230719-probe2-unit91,V3a,4.111830938606616,3.779630350912926,4.058648183495184,3.9218171103116024,1.087892348418001,1.0348897129404155
230719-probe2-unit93,V3a,3.826202753131726,3.3676650947984625,4.1671857767329,3.775951144372197,1.136158924781891,1.1036122072034253
230719-probe2-unit100,V3a,17.576535767644604,16.159114830550703,17.363756194845546,18.285236002494262,1.0877164963525168,0.9496052548885331
230719-probe2-unit112,V3a,2.9953638027220038,2.321830783762312,2.914426568037339,2.3180840194304086,1.2900870397920619,1.257256658347294
230719-probe2-unit113,V3a,1.3984822875982814,0.7320562251579115,1.0740823164323776,0.9463257627272315,1.9103481939472826,1.1350027218290692
230720-probe1-unit81,V3a,3.230323413076126,3.029591556147809,3.2458073668743985,3.307662427589468,1.0662570690497803,0.981299463875415
230720-probe1-unit82,V3a,2.507984855215009,2.3622480275821225,2.144660620492814,2.528457550117377,1.0616941260744983,0.8482090673791434
230720-probe1-unit89,V3a,12.784863675783152,11.999069314888848,10.652370336592861,14.939580483356133,1.065487942462276,0.7130300846439723
230720-probe1-unit94,V3a,11.313746642130424,10.706263087759375,10.818091233047914,12.15610275117799,1.0567409514777937,0.8899308811781461
230720-probe1-unit97,V3a,7.930283224400871,7.746049876261185,5.924785935045853,11.0927445913766,1.0237841675541355,0.5341136168998003
230720-probe1-unit100,V3a,9.142923620365082,8.577532415339382,8.502431980544156,9.611811994392934,1.0659153679226672,0.884581594553042
230720-probe1-unit101,V3a,2.9697315819531696,2.7326183979524927,3.118508385266251,2.7642667747546903,1.0867714219366824,1.128150297846342
230720-probe1-unit114,V3a,15.21162510311568,14.150432557057343,12.888441336913749,17.400060799513604,1.0749936471397181,0.7407124311470238
230720-probe1-unit118,V3a,2.8402817437654675,2.7296571271442773,2.2709040549897823,3.4330614243974935,1.0405269275474622,0.6614807526749478
230720-probe1-unit124,V3a,3.729720582947311,2.0168369397381394,2.3460590093057037,2.909721166675111,1.8492920818038803,0.806283102372488
230720-probe1-unit128,V3a,1.1908539035894832,1.1739323561139665,0.912414922902839,0.8929928560571515,1.0144144144144145,1.0217494089834516
230720-probe1-unit133,V3a,3.2990671996954126,2.2300484379296486,2.2829372920572193,2.8940990694296667,1.4793701982357965,0.7888248595812971
230721-probe1-unit110,V3a,6.141376003835551,5.794600843666508,6.891624526501996,8.081809225454512,1.0598445293342453,0.8527328886700389
230721-probe1-unit111,V3a,5.5705865067489455,5.091601806420681,5.0116937027466735,5.8843559269447,1.0940734799261498,0.8516979198688388
230721-probe1-unit114,V3a,14.151978865805987,12.023166030630273,14.334770999848727,12.09351817120947,1.1770592562518343,1.185326783894443
230721-probe1-unit115,V3a,43.60401611549957,39.63461255910885,36.927827635921325,30.38881826938216,1.1001499270485102,1.2151781391620435
230721-probe1-unit118,V3a,3.8947079452351403,3.7648907911983387,2.625029328319734,3.702845078553589,1.0344809879586128,0.7089222672381226
230721-probe1-unit120,V3a,5.172121307025786,4.619770098943291,3.8051565360475923,2.8389379366446548,1.119562488230494,1.3403450941745183
230721-probe1-unit121,V3a,20.677224097466294,19.898731987024085,20.269028483972846,19.631016936332852,1.0391226994237552,1.0325001781471224
230721-probe1-unit122,V3a,3.963168853162589,3.038402872023292,4.62878547568991,3.5026841201041,1.3043592374317003,1.321496691386588
230721-probe1-unit123,V3a,1.243533307814548,1.0179240468153716,1.7856267693466574,1.3832306456243693,1.2216366355672672,1.2909103590172792
230721-probe1-unit125,V3a,1.9705770338665214,1.6438834178159787,2.953670516394531,2.158091606234892,1.1987328374445065,1.3686492769172314
230721-probe1-unit126,V3a,1.2842763684448621,1.242687514740965,1.6184360519142131,1.7986267400183378,1.0334668637212197,0.8998176308096656
230721-probe1-unit127,V3a,1.2666597069979468,1.1911424682851763,1.9034706593314994,1.9687840555817966,1.0633989977886429,0.9668255154418159
230721-probe1-unit128,V3a,4.585092582926386,3.284504490919565,8.820805702968952,6.054368530404205,1.395976956524938,1.4569324048696541
230721-probe1-unit138,V3a,11.868120077484312,10.65733104437562,12.575674782893254,12.0184849453104,1.113610905776234,1.046361071309597
230721-probe1-unit139,V3a,11.558487316003758,11.117635800535894,11.596649162290573,11.580176101124046,1.0396533510700732,1.001422522509388
230721-probe1-unit144,V3a,1.3122117053894902,1.3056145194155424,2.251069133023997,1.8859604947533182,1.0050529355149183,1.1935929407251102
230721-probe1-unit145,V3a,10.608057556460311,10.057977906918298,10.120030972249236,10.507401155844518,1.0546908786868228,0.9631335876636046
230721-probe1-unit146,V3a,5.968640892693507,5.876884426967943,6.740520971292206,5.6842432058631935,1.015613113864297,1.1858255755734521
230721-probe1-unit150,V3a,11.243151492655619,10.69838825671898,10.991583736983628,10.927428037564946,1.050920122065537,1.0058710704109088
230721-probe1-unit151,V3a,9.175670738072867,9.110665498988915,8.851532906374741,9.193391133277146,1.0071350703295128,0.9628147848877019
230721-probe1-unit154,V3a,9.150949414807855,8.094892183132083,8.395545066822262,8.826931848702916,1.1304597032035033,0.9511283434295411
230721-probe1-unit155,V3a,12.947883680736796,12.35551437751563,12.954024578675535,12.122822372259733,1.0479437184986122,1.0685650734533416
230721-probe1-unit156,V3a,12.0334605406116,11.237569258369968,12.486025634495045,11.141095459049948,1.0708241492392883,1.1207179473857398
230721-probe1-unit157,V3a,2.9728418260624125,2.549051165164538,3.4668919930599933,2.6732666963037057,1.1662542779405212,1.296874718056984
230721-probe1-unit160,V3a,9.043461197913645,8.014928489403905,9.22720552823391,8.466502235126683,1.1283271223030258,1.0898485905963793
230721-probe1-unit162,V3a,6.497527384363171,5.5404521078130005,6.363328872341543,5.786844087565101,1.1727431729263624,1.0996198923028193
230721-probe1-unit171,V3a,13.139008749850172,12.697553096472609,13.856039241291805,13.349884539035992,1.0347669862077757,1.0379145378205918
230721-probe1-unit172,V3a,2.199472805094478,2.027897638739063,2.586584146036509,2.9301065621343607,1.0846074097024443,0.8827611184735814
230721-probe1-unit176,V3a,12.033653864742703,11.575789825737628,11.192227069112958,11.842080890593019,1.0395535895086019,0.9451233421318473
230721-probe1-unit178,V3a,6.5363613691988265,6.49083353632367,6.0681402989636295,5.682530779299763,1.00701417354495,1.067858764807497
230721-probe1-unit179,V3a,10.174769847621922,9.30495625074913,9.644386405243287,9.979467281943943,1.0934785262212021,0.9664229695600159
230721-probe1-unit181,V3a,11.204559162983841,10.994125846276384,10.813829035962696,11.238944960005433,1.019140522825535,0.9621747481142099
230721-probe1-unit185,V3a,7.084338618815077,6.576282802271945,7.5361481188198285,6.526684719019261,1.0772557737887445,1.1546671002597864
230721-probe1-unit186,V3a,12.472330483735641,11.619094431105081,12.000227101528468,11.545541670911556,1.0734339545727756,1.039381905464208
230721-probe1-unit201,V3a,5.263950269300515,4.244407132887141,2.689546807998296,2.1708021526986685,1.240208609705134,1.2389645019721127
230721-probe1-unit204,V3a,2.9704252744236044,2.6967508013285233,3.049518166578682,3.0684995708803746,1.1014830413548995,0.993814108862252
230721-probe1-unit208,V3a,3.6823172217002473,2.458164658028944,2.324462288411609,2.569604592506151,1.4979945341224126,0.904599211563732
230721-probe1-unit218,V3a,1.6136040257817061,1.4033640332053527,1.5886494771841109,1.5456458636264003,1.1498114442167617,1.0278224233439963
230630-probe1-unit6,V4,3.097549699491447,2.820157189089228,2.337886058816291,2.737787621508552,1.0983606557377048,0.8539325842696627
230630-probe1-unit8,V4,13.422715364462936,10.648790260440745,5.9370001230466345,5.0295311923218895,1.260492040520984,1.180428134556575
230630-probe1-unit10,V4,1.7414085375250423,1.5102481121898599,5.167958656330749,2.2456010828103854,1.1530612244897958,2.3013698630136985
230630-probe1-unit13,V4,22.838650023116042,21.7753120665742,9.136212624584717,9.874492432631968,1.048832271762208,0.925233644859813
230630-probe1-unit15,V4,5.039297272306981,3.6061026352288486,1.7841762027808539,1.0305155653992863,1.3974358974358976,1.7313432835820894
230630-probe1-unit17,V4,21.559562336261365,19.756511018646943,21.933062630737044,18.072474467823305,1.0912636505460216,1.2136170212765955
230630-probe1-unit18,V4,6.010171058714749,3.1746031746031744,3.1069275255321767,2.1225544481358436,1.8932038834951461,1.4637681159420288
230630-probe1-unit19,V4,3.975959315765141,3.1591924795808293,0.8305647840531561,0.7536606373815676,1.2585365853658537,1.1020408163265305
230630-probe1-unit21,V4,3.3749422098936663,2.866389274156264,4.414298018949182,3.5991140642303434,1.1774193548387097,1.2264957264957266
230630-probe1-unit25,V4,1.4640160271228233,0.49314224071505625,0.29223575735203644,0.19995078134613017,2.96875,1.4615384615384617
230630-probe1-unit26,V4,7.489597780859917,7.381722915703499,7.336655592469545,7.4443213978097695,1.0146137787056366,0.9855371900826445
230630-probe1-unit28,V4,2.4194791185082445,2.12667591308368,1.553463762766088,1.8456995201181245,1.1376811594202898,0.8416666666666667
230630-probe1-unit29,V4,3.590691940206504,2.7122823239328095,1.8918420081210776,1.4150362987572291,1.3238636363636365,1.3369565217391302
230630-probe1-unit30,V4,7.874865156418554,5.655725073200801,4.337393872277593,3.01464254952627,1.3923705722070845,1.4387755102040818
230630-probe1-unit34,V4,5.917706888580675,4.515333641547234,3.229974160206718,2.4455518641565153,1.310580204778157,1.320754716981132
230630-probe1-unit35,V4,17.05963938973648,15.64185544768069,7.090562323120462,5.1987203149993855,1.09064039408867,1.3639053254437867
230630-probe1-unit36,V4,1.3407304669440592,1.1095700416088765,0.2922357573520364,0.2768549280177187,1.2083333333333335,1.0555555555555554
230630-probe1-unit37,V4,2.558175373709354,1.6027122823239328,2.0302694721299375,3.245354989541036,1.596153846153846,0.6255924170616114
230630-probe1-unit38,V4,16.474032978887347,14.393589150870705,11.597145318075553,8.997785160575859,1.1445396145610278,1.288888888888889
230630-probe1-unit39,V4,48.050547079673294,38.881183541377716,26.362741479020546,23.7172388335179,1.235830360681728,1.111543450064851
230630-probe1-unit40,V4,18.369548466635845,11.758360302049622,17.764857881136948,11.843238587424635,1.562254259501966,1.4999999999999996
230630-probe1-unit43,V4,20.110957004160888,19.07844043766374,18.272425249169434,19.11837086255691,1.054119547657512,0.9557522123893804
230816-probe1-unit1,V4,2.246734411374222,2.109336883699929,2.642841209035943,2.4196783983969237,1.0651377827487127,1.0922282939695078
230816-probe1-unit3,V4,5.507935110424337,5.425232606385563,5.171334313544619,5.206282413515257,1.015244047590039,0.9932873215098907
230816-probe1-unit4,V4,3.632723353554811,2.7890597831272044,3.328692342577169,3.0929728178521674,1.3024903143100282,1.076211314682258
230816-probe1-unit5,V4,1.5977910637894315,1.4799566727064468,0.9451799601631038,0.8872335461617206,1.0796201627088833,1.0653113424893212
230816-probe1-unit6,V4,3.1135975554682243,2.3567000244686658,1.7697740559563553,1.7319658832170217,1.3211683808465213,1.0218296290392899
230816-probe1-unit7,V4,1.9404459398580087,1.5379993336046018,2.698041222429772,2.7001279185307077,1.2616689080808603,0.9992271862060257
230816-probe1-unit12,V4,3.6322637144166854,3.5435655635673093,1.7871131202503203,1.8661010632228159,1.025030763297091,0.957672205150518
230816-probe1-unit20,V4,21.039279886209616,20.223284151335417,18.93544161740156,17.32800561657396,1.0403493185759503,1.0927652054365744
230816-probe1-unit21,V4,1.221377116686534,0.9421687120913385,1.2947543334304255,1.0538870836937757,1.2963465046248825,1.2285512873850133
230816-probe1-unit22,V4,2.381321225380858,2.1852871667715394,2.46121745385369,2.0675869987043485,1.0897063148450792,1.1903815681739196
230816-probe1-unit23,V4,8.497950751781502,6.928472238619747,8.834419706296794,6.717452302877004,1.2265259149648289,1.3151443892669128
230816-probe1-unit25,V4,4.30743699989711,4.129155994547541,2.8505689640801006,3.008471775064358,1.0431761371052546,0.9475139463520879
230816-probe1-unit26,V4,9.760532686779703,8.265184204350517,13.229959788797776,12.76539790509677,1.1809213739776163,1.0363922759912971
230816-probe1-unit27,V4,1.9486563964978998,1.8639404289779538,5.9536322160935065,6.189258367257572,1.0454499329500557,0.961929824676479
230816-probe1-unit29,V4,2.4526344410412846,1.5906788599574524,3.8401663212088493,3.515691167093351,1.5418790698625917,1.0922934179067163
230816-probe1-unit31,V4,1.0183854231589424,0.8050904912519385,1.632257129156632,1.676648137942012,1.2649328668325521,0.9735239566484907
